frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
146,1,0,0,10,green,415,E11
147,1,0,0,10,green,415,E11
148,1,0,0,10,green,415,E11
149,1,0,0,10,green,415,E11
150,1,0,0,10,green,415,E11
151,1,0,0,10,green,415,E11
152,1,0,0,10,green,415,E11
153,1,0,0,10,green,415,E11
154,1,0,0,10,green,415,E11
155,1,0,0,10,green,415,E11
156,1,0,0,10,green,415,E11
157,1,0,0,10,green,415,E11
158,1,0,0,10,green,415,E11
159,1,0,0,10,green,415,E11
160,1,0,0,10,green,415,E11
161,1,0,0,10,green,415,E11
162,1,0,0,10,green,415,E11
163,1,0,0,10,green,415,E11
164,1,0,0,10,green,415,E11
165,1,0,0,10,green,415,E11
166,1,0,0,10,green,415,E11
167,1,0,0,10,green,415,E11
168,1,0,0,10,green,415,E11
169,1,0,0,10,green,415,E11
170,1,0,0,10,green,415,E11
171,1,0,0,10,green,415,E11
172,1,0,0,10,green,415,E11
173,1,0,0,10,green,415,E11
174,1,0,0,10,green,415,E11
175,1,0,0,10,green,415,E11
176,1,0,0,10,green,415,E11
177,1,0,0,10,green,415,E11
178,0,0,1,10,green,415,E11
179,0,1,0,10,green,415,E11
180,0,1,0,10,green,415,E11
181,0,1,0,10,green,415,E11
182,0,1,0,10,green,415,E11
183,0,1,0,10,green,415,E11
184,0,1,0,10,green,415,E11
185,0,1,0,10,green,415,E11
186,0,1,0,10,green,415,E11
187,0,1,0,10,green,415,E11
188,0,1,0,10,green,415,E11
189,0,1,0,10,green,415,E11
190,0,1,0,10,green,415,E11
191,0,1,0,10,green,415,E11
192,0,1,0,10,green,415,E11
193,0,1,0,10,green,415,E11
194,0,1,0,10,green,415,E11
195,0,1,0,10,green,415,E11
196,0,1,0,10,green,415,E11
197,0,1,0,10,green,415,E11
198,0,1,0,10,green,415,E11
199,0,1,0,10,green,415,E11
200,0,1,0,10,green,415,E11
0,0,0,1,11,green,399,E11
1,0,0,1,11,green,399,E11
2,0,0,1,11,green,399,E11
3,0,0,1,11,green,399,E11
4,0,0,1,11,green,399,E11
5,0,0,1,11,green,399,E11
6,0,0,1,11,green,399,E11
7,0,0,1,11,green,399,E11
8,0,0,1,11,green,399,E11
9,0,0,1,11,green,399,E11
10,0,0,1,11,green,399,E11
11,0,0,1,11,green,399,E11
12,0,0,1,11,green,399,E11
13,0,0,1,11,green,399,E11
14,0,0,1,11,green,399,E11
15,0,0,1,11,green,399,E11
16,0,0,1,11,green,399,E11
17,0,0,1,11,green,399,E11
18,0,0,1,11,green,399,E11
19,0,0,1,11,green,399,E11
20,0,0,1,11,green,399,E11
21,0,0,1,11,green,399,E11
22,0,0,1,11,green,399,E11
23,0,0,1,11,green,399,E11
24,0,0,1,11,green,399,E11
25,0,0,1,11,green,399,E11
26,0,0,1,11,green,399,E11
27,0,0,1,11,green,399,E11
28,0,0,1,11,green,399,E11
29,0,0,1,11,green,399,E11
30,0,0,1,11,green,399,E11
31,0,0,1,11,green,399,E11
32,0,0,1,11,green,399,E11
33,0,0,1,11,green,399,E11
34,0,0,1,11,green,399,E11
35,0,0,1,11,green,399,E11
36,0,0,1,11,green,399,E11
37,0,0,1,11,green,399,E11
38,0,0,1,11,green,399,E11
39,0,0,1,11,green,399,E11
40,0,0,1,11,green,399,E11
41,0,0,1,11,green,399,E11
42,0,0,1,11,green,399,E11
43,0,0,1,11,green,399,E11
44,1,0,0,11,green,399,E11
45,1,0,0,11,green,399,E11
46,1,0,0,11,green,399,E11
47,1,0,0,11,green,399,E11
48,1,0,0,11,green,399,E11
49,1,0,0,11,green,399,E11
50,1,0,0,11,green,399,E11
51,1,0,0,11,green,399,E11
52,1,0,0,11,green,399,E11
53,1,0,0,11,green,399,E11
54,1,0,0,11,green,399,E11
55,1,0,0,11,green,399,E11
56,1,0,0,11,green,399,E11
57,1,0,0,11,green,399,E11
58,1,0,0,11,green,399,E11
59,1,0,0,11,green,399,E11
60,1,0,0,11,green,399,E11
61,1,0,0,11,green,399,E11
62,1,0,0,11,green,399,E11
63,1,0,0,11,green,399,E11
64,1,0,0,11,green,399,E11
65,1,0,0,11,green,399,E11
66,1,0,0,11,green,399,E11
67,1,0,0,11,green,399,E11
68,1,0,0,11,green,399,E11
69,1,0,0,11,green,399,E11
70,1,0,0,11,green,399,E11
71,1,0,0,11,green,399,E11
72,1,0,0,11,green,399,E11
73,1,0,0,11,green,399,E11
74,1,0,0,11,green,399,E11
75,1,0,0,11,green,399,E11
76,1,0,0,11,green,399,E11
77,1,0,0,11,green,399,E11
78,1,0,0,11,green,399,E11
79,1,0,0,11,green,399,E11
80,1,0,0,11,green,399,E11
81,1,0,0,11,green,399,E11
82,1,0,0,11,green,399,E11
83,1,0,0,11,green,399,E11
84,1,0,0,11,green,399,E11
85,1,0,0,11,green,399,E11
86,1,0,0,11,green,399,E11
87,1,0,0,11,green,399,E11
88,1,0,0,11,green,399,E11
89,1,0,0,11,green,399,E11
90,1,0,0,11,green,399,E11
91,1,0,0,11,green,399,E11
92,1,0,0,11,green,399,E11
93,1,0,0,11,green,399,E11
94,1,0,0,11,green,399,E11
95,1,0,0,11,green,399,E11
96,1,0,0,11,green,399,E11
97,1,0,0,11,green,399,E11
98,1,0,0,11,green,399,E11
99,1,0,0,11,green,399,E11
100,1,0,0,11,green,399,E11
101,1,0,0,11,green,399,E11
102,1,0,0,11,green,399,E11
103,1,0,0,11,green,399,E11
104,1,0,0,11,green,399,E11
105,1,0,0,11,green,399,E11
106,1,0,0,11,green,399,E11
107,1,0,0,11,green,399,E11
108,1,0,0,11,green,399,E11
109,1,0,0,11,green,399,E11
110,1,0,0,11,green,399,E11
111,1,0,0,11,green,399,E11
112,1,0,0,11,green,399,E11
113,1,0,0,11,green,399,E11
114,1,0,0,11,green,399,E11
115,1,0,0,11,green,399,E11
116,1,0,0,11,green,399,E11
117,1,0,0,11,green,399,E11
118,1,0,0,11,green,399,E11
119,1,0,0,11,green,399,E11
120,1,0,0,11,green,399,E11
121,1,0,0,11,green,399,E11
122,1,0,0,11,green,399,E11
123,1,0,0,11,green,399,E11
124,1,0,0,11,green,399,E11
125,1,0,0,11,green,399,E11
126,1,0,0,11,green,399,E11
127,1,0,0,11,green,399,E11
128,1,0,0,11,green,399,E11
129,1,0,0,11,green,399,E11
130,1,0,0,11,green,399,E11
131,1,0,0,11,green,399,E11
132,1,0,0,11,green,399,E11
133,1,0,0,11,green,399,E11
134,1,0,0,11,green,399,E11
135,1,0,0,11,green,399,E11
136,1,0,0,11,green,399,E11
137,1,0,0,11,green,399,E11
138,1,0,0,11,green,399,E11
139,1,0,0,11,green,399,E11
140,1,0,0,11,green,399,E11
141,1,0,0,11,green,399,E11
142,1,0,0,11,green,399,E11
143,1,0,0,11,green,399,E11
144,1,0,0,11,green,399,E11
145,1,0,0,11,green,399,E11
146,1,0,0,11,green,399,E11
147,1,0,0,11,green,399,E11
148,1,0,0,11,green,399,E11
149,1,0,0,11,green,399,E11
150,1,0,0,11,green,399,E11
151,1,0,0,11,green,399,E11
152,1,0,0,11,green,399,E11
153,1,0,0,11,green,399,E11
154,1,0,0,11,green,399,E11
155,1,0,0,11,green,399,E11
156,1,0,0,11,green,399,E11
157,1,0,0,11,green,399,E11
158,1,0,0,11,green,399,E11
159,1,0,0,11,green,399,E11
160,1,0,0,11,green,399,E11
161,1,0,0,11,green,399,E11
162,1,0,0,11,green,399,E11
163,1,0,0,11,green,399,E11
164,1,0,0,11,green,399,E11
165,1,0,0,11,green,399,E11
166,1,0,0,11,green,399,E11
167,1,0,0,11,green,399,E11
168,1,0,0,11,green,399,E11
169,1,0,0,11,green,399,E11
170,1,0,0,11,green,399,E11
171,1,0,0,11,green,399,E11
172,0,1,0,11,green,399,E11
173,0,1,0,11,green,399,E11
174,0,1,0,11,green,399,E11
175,0,1,0,11,green,399,E11
176,0,1,0,11,green,399,E11
177,0,1,0,11,green,399,E11
178,0,1,0,11,green,399,E11
179,0,1,0,11,green,399,E11
180,0,1,0,11,green,399,E11
181,0,1,0,11,green,399,E11
182,0,1,0,11,green,399,E11
183,0,1,0,11,green,399,E11
184,0,1,0,11,green,399,E11
185,0,1,0,11,green,399,E11
186,0,1,0,11,green,399,E11
187,0,1,0,11,green,399,E11
188,0,1,0,11,green,399,E11
189,0,1,0,11,green,399,E11
190,0,1,0,11,green,399,E11
191,0,1,0,11,green,399,E11
192,0,1,0,11,green,399,E11
193,0,1,0,11,green,399,E11
194,0,1,0,11,green,399,E11
195,0,1,0,11,green,399,E11
196,0,1,0,11,green,399,E11
197,0,1,0,11,green,399,E11
198,0,1,0,11,green,399,E11
199,0,1,0,11,green,399,E11
200,0,1,0,11,green,399,E11
0,0,0,1,12,green,451,E11
1,0,0,1,12,green,451,E11
2,0,0,1,12,green,451,E11
3,0,0,1,12,green,451,E11
4,0,0,1,12,green,451,E11
5,0,0,1,12,green,451,E11
6,0,0,1,12,green,451,E11
7,0,0,1,12,green,451,E11
8,0,0,1,12,green,451,E11
9,0,0,1,12,green,451,E11
10,0,0,1,12,green,451,E11
11,0,0,1,12,green,451,E11
12,0,0,1,12,green,451,E11
13,0,0,1,12,green,451,E11
14,0,0,1,12,green,451,E11
15,0,0,1,12,green,451,E11
16,0,0,1,12,green,451,E11
17,0,0,1,12,green,451,E11
18,0,0,1,12,green,451,E11
19,0,0,1,12,green,451,E11
20,0,0,1,12,green,451,E11
21,0,0,1,12,green,451,E11
22,0,0,1,12,green,451,E11
23,0,0,1,12,green,451,E11
24,0,0,1,12,green,451,E11
25,0,0,1,12,green,451,E11
26,0,0,1,12,green,451,E11
27,0,0,1,12,green,451,E11
28,0,0,1,12,green,451,E11
29,0,0,1,12,green,451,E11
30,0,0,1,12,green,451,E11
31,0,0,1,12,green,451,E11
32,0,0,1,12,green,451,E11
33,0,0,1,12,green,451,E11
34,0,0,1,12,green,451,E11
35,0,0,1,12,green,451,E11
36,0,0,1,12,green,451,E11
37,0,0,1,12,green,451,E11
38,0,0,1,12,green,451,E11
39,0,0,1,12,green,451,E11
40,0,0,1,12,green,451,E11
41,0,0,1,12,green,451,E11
42,0,0,1,12,green,451,E11
43,0,0,1,12,green,451,E11
44,0,0,1,12,green,451,E11
45,0,0,1,12,green,451,E11
46,0,0,1,12,green,451,E11
47,0,0,1,12,green,451,E11
48,0,0,1,12,green,451,E11
49,0,0,1,12,green,451,E11
50,0,0,1,12,green,451,E11
51,0,0,1,12,green,451,E11
52,0,0,1,12,green,451,E11
53,0,0,1,12,green,451,E11
54,0,0,1,12,green,451,E11
55,0,0,1,12,green,451,E11
56,0,0,1,12,green,451,E11
57,0,0,1,12,green,451,E11
58,0,0,1,12,green,451,E11
59,0,0,1,12,green,451,E11
60,0,0,1,12,green,451,E11
61,0,0,1,12,green,451,E11
62,0,0,1,12,green,451,E11
63,0,0,1,12,green,451,E11
64,0,0,1,12,green,451,E11
65,0,0,1,12,green,451,E11
66,0,0,1,12,green,451,E11
67,0,0,1,12,green,451,E11
68,0,0,1,12,green,451,E11
69,0,0,1,12,green,451,E11
70,0,0,1,12,green,451,E11
71,0,0,1,12,green,451,E11
72,0,0,1,12,green,451,E11
73,0,0,1,12,green,451,E11
74,0,0,1,12,green,451,E11
75,0,0,1,12,green,451,E11
76,0,0,1,12,green,451,E11
77,0,0,1,12,green,451,E11
78,0,0,1,12,green,451,E11
79,0,0,1,12,green,451,E11
80,0,0,1,12,green,451,E11
81,0,0,1,12,green,451,E11
82,0,0,1,12,green,451,E11
83,0,0,1,12,green,451,E11
84,0,0,1,12,green,451,E11
85,0,0,1,12,green,451,E11
86,0,0,1,12,green,451,E11
87,0,0,1,12,green,451,E11
88,0,0,1,12,green,451,E11
89,0,0,1,12,green,451,E11
90,0,0,1,12,green,451,E11
91,0,0,1,12,green,451,E11
92,0,0,1,12,green,451,E11
93,0,0,1,12,green,451,E11
94,0,0,1,12,green,451,E11
95,0,0,1,12,green,451,E11
96,0,0,1,12,green,451,E11
97,0,0,1,12,green,451,E11
98,0,0,1,12,green,451,E11
99,0,0,1,12,green,451,E11
100,0,0,1,12,green,451,E11
101,0,0,1,12,green,451,E11
102,0,0,1,12,green,451,E11
103,0,0,1,12,green,451,E11
104,0,0,1,12,green,451,E11
105,0,0,1,12,green,451,E11
106,0,0,1,12,green,451,E11
107,0,0,1,12,green,451,E11
108,0,0,1,12,green,451,E11
109,0,0,1,12,green,451,E11
110,0,0,1,12,green,451,E11
111,0,0,1,12,green,451,E11
112,0,0,1,12,green,451,E11
113,0,0,1,12,green,451,E11
114,0,0,1,12,green,451,E11
115,1,0,0,12,green,451,E11
116,1,0,0,12,green,451,E11
117,1,0,0,12,green,451,E11
118,1,0,0,12,green,451,E11
119,1,0,0,12,green,451,E11
120,1,0,0,12,green,451,E11
121,1,0,0,12,green,451,E11
122,1,0,0,12,green,451,E11
123,1,0,0,12,green,451,E11
124,1,0,0,12,green,451,E11
125,1,0,0,12,green,451,E11
126,1,0,0,12,green,451,E11
127,1,0,0,12,green,451,E11
128,1,0,0,12,green,451,E11
129,1,0,0,12,green,451,E11
130,1,0,0,12,green,451,E11
131,1,0,0,12,green,451,E11
132,1,0,0,12,green,451,E11
133,1,0,0,12,green,451,E11
134,1,0,0,12,green,451,E11
135,1,0,0,12,green,451,E11
136,1,0,0,12,green,451,E11
137,1,0,0,12,green,451,E11
138,1,0,0,12,green,451,E11
139,1,0,0,12,green,451,E11
140,1,0,0,12,green,451,E11
141,1,0,0,12,green,451,E11
142,1,0,0,12,green,451,E11
143,1,0,0,12,green,451,E11
144,1,0,0,12,green,451,E11
145,1,0,0,12,green,451,E11
146,1,0,0,12,green,451,E11
147,1,0,0,12,green,451,E11
148,1,0,0,12,green,451,E11
149,1,0,0,12,green,451,E11
150,1,0,0,12,green,451,E11
151,1,0,0,12,green,451,E11
152,1,0,0,12,green,451,E11
153,1,0,0,12,green,451,E11
154,1,0,0,12,green,451,E11
155,1,0,0,12,green,451,E11
156,1,0,0,12,green,451,E11
157,1,0,0,12,green,451,E11
158,1,0,0,12,green,451,E11
159,1,0,0,12,green,451,E11
160,1,0,0,12,green,451,E11
161,1,0,0,12,green,451,E11
162,1,0,0,12,green,451,E11
163,0,0,1,12,green,451,E11
164,0,1,0,12,green,451,E11
165,0,1,0,12,green,451,E11
166,0,1,0,12,green,451,E11
167,0,1,0,12,green,451,E11
168,0,1,0,12,green,451,E11
169,0,1,0,12,green,451,E11
170,0,1,0,12,green,451,E11
171,0,1,0,12,green,451,E11
172,0,1,0,12,green,451,E11
173,0,1,0,12,green,451,E11
174,0,1,0,12,green,451,E11
175,0,1,0,12,green,451,E11
176,0,1,0,12,green,451,E11
177,0,1,0,12,green,451,E11
178,0,1,0,12,green,451,E11
179,0,1,0,12,green,451,E11
180,0,1,0,12,green,451,E11
181,0,1,0,12,green,451,E11
182,0,1,0,12,green,451,E11
183,0,1,0,12,green,451,E11
184,0,1,0,12,green,451,E11
185,0,1,0,12,green,451,E11
186,0,1,0,12,green,451,E11
187,0,1,0,12,green,451,E11
188,0,1,0,12,green,451,E11
189,0,1,0,12,green,451,E11
190,0,1,0,12,green,451,E11
191,0,1,0,12,green,451,E11
192,0,1,0,12,green,451,E11
193,0,1,0,12,green,451,E11
194,0,1,0,12,green,451,E11
195,0,1,0,12,green,451,E11
196,0,1,0,12,green,451,E11
197,0,1,0,12,green,451,E11
198,0,1,0,12,green,451,E11
199,0,1,0,12,green,451,E11
200,0,1,0,12,green,451,E11
0,0,0,1,13,green,516,E11
1,0,0,1,13,green,516,E11
2,0,0,1,13,green,516,E11
3,0,0,1,13,green,516,E11
4,0,0,1,13,green,516,E11
5,0,0,1,13,green,516,E11
6,0,0,1,13,green,516,E11
7,0,0,1,13,green,516,E11
8,0,0,1,13,green,516,E11
9,0,0,1,13,green,516,E11
10,0,0,1,13,green,516,E11
11,0,0,1,13,green,516,E11
12,0,0,1,13,green,516,E11
13,0,0,1,13,green,516,E11
14,0,0,1,13,green,516,E11
15,0,0,1,13,green,516,E11
16,0,0,1,13,green,516,E11
17,0,0,1,13,green,516,E11
18,0,0,1,13,green,516,E11
19,0,0,1,13,green,516,E11
20,0,0,1,13,green,516,E11
21,0,0,1,13,green,516,E11
22,0,0,1,13,green,516,E11
23,0,0,1,13,green,516,E11
24,0,0,1,13,green,516,E11
25,0,0,1,13,green,516,E11
26,0,0,1,13,green,516,E11
27,0,0,1,13,green,516,E11
28,0,0,1,13,green,516,E11
29,0,0,1,13,green,516,E11
30,0,0,1,13,green,516,E11
31,0,0,1,13,green,516,E11
32,0,0,1,13,green,516,E11
33,0,0,1,13,green,516,E11
34,0,0,1,13,green,516,E11
35,0,0,1,13,green,516,E11
36,0,0,1,13,green,516,E11
37,0,0,1,13,green,516,E11
38,0,0,1,13,green,516,E11
39,0,0,1,13,green,516,E11
40,0,0,1,13,green,516,E11
41,0,0,1,13,green,516,E11
42,0,0,1,13,green,516,E11
43,0,0,1,13,green,516,E11
44,0,0,1,13,green,516,E11
45,0,0,1,13,green,516,E11
46,0,0,1,13,green,516,E11
47,0,0,1,13,green,516,E11
48,0,0,1,13,green,516,E11
49,0,0,1,13,green,516,E11
50,0,0,1,13,green,516,E11
51,0,0,1,13,green,516,E11
52,0,0,1,13,green,516,E11
53,0,0,1,13,green,516,E11
54,0,0,1,13,green,516,E11
55,0,0,1,13,green,516,E11
56,0,0,1,13,green,516,E11
57,0,0,1,13,green,516,E11
58,0,0,1,13,green,516,E11
59,0,0,1,13,green,516,E11
60,0,0,1,13,green,516,E11
61,0,0,1,13,green,516,E11
62,0,0,1,13,green,516,E11
63,0,0,1,13,green,516,E11
64,0,0,1,13,green,516,E11
65,0,0,1,13,green,516,E11
66,0,0,1,13,green,516,E11
67,0,0,1,13,green,516,E11
68,0,0,1,13,green,516,E11
69,0,0,1,13,green,516,E11
70,0,0,1,13,green,516,E11
71,0,0,1,13,green,516,E11
72,0,0,1,13,green,516,E11
73,0,0,1,13,green,516,E11
74,0,0,1,13,green,516,E11
75,0,0,1,13,green,516,E11
76,0,0,1,13,green,516,E11
77,0,0,1,13,green,516,E11
78,0,0,1,13,green,516,E11
79,0,0,1,13,green,516,E11
80,0,0,1,13,green,516,E11
81,0,0,1,13,green,516,E11
82,0,0,1,13,green,516,E11
83,0,0,1,13,green,516,E11
84,0,0,1,13,green,516,E11
85,0,0,1,13,green,516,E11
86,0,0,1,13,green,516,E11
87,0,0,1,13,green,516,E11
88,0,0,1,13,green,516,E11
89,0,0,1,13,green,516,E11
90,0,0,1,13,green,516,E11
91,0,0,1,13,green,516,E11
92,0,0,1,13,green,516,E11
93,0,0,1,13,green,516,E11
94,0,0,1,13,green,516,E11
95,0,0,1,13,green,516,E11
96,0,0,1,13,green,516,E11
97,0,0,1,13,green,516,E11
98,0,0,1,13,green,516,E11
99,0,0,1,13,green,516,E11
100,0,0,1,13,green,516,E11
101,0,0,1,13,green,516,E11
102,0,0,1,13,green,516,E11
103,0,0,1,13,green,516,E11
104,0,0,1,13,green,516,E11
105,0,0,1,13,green,516,E11
106,0,0,1,13,green,516,E11
107,1,0,0,13,green,516,E11
108,1,0,0,13,green,516,E11
109,1,0,0,13,green,516,E11
110,1,0,0,13,green,516,E11
111,1,0,0,13,green,516,E11
112,1,0,0,13,green,516,E11
113,1,0,0,13,green,516,E11
114,0,0,1,13,green,516,E11
115,0,0,1,13,green,516,E11
116,0,0,1,13,green,516,E11
117,0,0,1,13,green,516,E11
118,0,0,1,13,green,516,E11
119,0,0,1,13,green,516,E11
120,0,0,1,13,green,516,E11
121,0,0,1,13,green,516,E11
122,0,0,1,13,green,516,E11
123,0,0,1,13,green,516,E11
124,0,0,1,13,green,516,E11
125,0,0,1,13,green,516,E11
126,0,0,1,13,green,516,E11
127,0,0,1,13,green,516,E11
128,0,0,1,13,green,516,E11
129,0,0,1,13,green,516,E11
130,0,0,1,13,green,516,E11
131,0,0,1,13,green,516,E11
132,0,0,1,13,green,516,E11
133,0,0,1,13,green,516,E11
134,0,0,1,13,green,516,E11
135,0,0,1,13,green,516,E11
136,0,0,1,13,green,516,E11
137,0,0,1,13,green,516,E11
138,0,0,1,13,green,516,E11
139,0,0,1,13,green,516,E11
140,0,0,1,13,green,516,E11
141,0,0,1,13,green,516,E11
142,0,0,1,13,green,516,E11
143,0,0,1,13,green,516,E11
144,0,0,1,13,green,516,E11
145,0,0,1,13,green,516,E11
146,0,0,1,13,green,516,E11
147,0,0,1,13,green,516,E11
148,0,0,1,13,green,516,E11
149,0,0,1,13,green,516,E11
150,0,0,1,13,green,516,E11
151,0,0,1,13,green,516,E11
152,0,0,1,13,green,516,E11
153,0,0,1,13,green,516,E11
154,0,0,1,13,green,516,E11
155,1,0,0,13,green,516,E11
156,1,0,0,13,green,516,E11
157,1,0,0,13,green,516,E11
158,1,0,0,13,green,516,E11
159,1,0,0,13,green,516,E11
160,0,0,1,13,green,516,E11
161,0,0,1,13,green,516,E11
162,0,0,1,13,green,516,E11
163,0,0,1,13,green,516,E11
164,0,0,1,13,green,516,E11
165,0,0,1,13,green,516,E11
166,0,0,1,13,green,516,E11
167,0,0,1,13,green,516,E11
168,0,0,1,13,green,516,E11
169,0,0,1,13,green,516,E11
170,0,0,1,13,green,516,E11
171,0,0,1,13,green,516,E11
172,0,0,1,13,green,516,E11
173,0,0,1,13,green,516,E11
174,0,0,1,13,green,516,E11
175,0,0,1,13,green,516,E11
176,1,0,0,13,green,516,E11
177,1,0,0,13,green,516,E11
178,1,0,0,13,green,516,E11
179,1,0,0,13,green,516,E11
180,0,0,1,13,green,516,E11
181,0,0,1,13,green,516,E11
182,0,0,1,13,green,516,E11
183,0,0,1,13,green,516,E11
184,0,0,1,13,green,516,E11
185,0,0,1,13,green,516,E11
186,0,0,1,13,green,516,E11
187,0,0,1,13,green,516,E11
188,0,0,1,13,green,516,E11
189,0,0,1,13,green,516,E11
190,0,0,1,13,green,516,E11
191,0,0,1,13,green,516,E11
192,0,0,1,13,green,516,E11
193,0,0,1,13,green,516,E11
194,0,0,1,13,green,516,E11
195,0,0,1,13,green,516,E11
196,0,0,1,13,green,516,E11
197,0,0,1,13,green,516,E11
198,0,0,1,13,green,516,E11
199,0,0,1,13,green,516,E11
200,0,0,1,13,green,516,E11
0,0,0,1,14,green,488,E11
1,0,0,1,14,green,488,E11
2,0,0,1,14,green,488,E11
3,0,0,1,14,green,488,E11
4,0,0,1,14,green,488,E11
5,0,0,1,14,green,488,E11
6,0,0,1,14,green,488,E11
7,0,0,1,14,green,488,E11
8,0,0,1,14,green,488,E11
9,0,0,1,14,green,488,E11
10,0,0,1,14,green,488,E11
11,0,0,1,14,green,488,E11
12,0,0,1,14,green,488,E11
13,0,0,1,14,green,488,E11
14,0,0,1,14,green,488,E11
15,0,0,1,14,green,488,E11
16,0,0,1,14,green,488,E11
17,0,0,1,14,green,488,E11
18,0,0,1,14,green,488,E11
19,0,0,1,14,green,488,E11
20,0,0,1,14,green,488,E11
21,0,0,1,14,green,488,E11
22,0,0,1,14,green,488,E11
23,0,0,1,14,green,488,E11
24,0,0,1,14,green,488,E11
25,0,0,1,14,green,488,E11
26,0,0,1,14,green,488,E11
27,0,0,1,14,green,488,E11
28,0,0,1,14,green,488,E11
29,0,0,1,14,green,488,E11
30,0,0,1,14,green,488,E11
31,0,0,1,14,green,488,E11
32,0,0,1,14,green,488,E11
33,0,0,1,14,green,488,E11
34,0,0,1,14,green,488,E11
35,0,0,1,14,green,488,E11
36,0,0,1,14,green,488,E11
37,0,0,1,14,green,488,E11
38,0,0,1,14,green,488,E11
39,0,0,1,14,green,488,E11
40,0,0,1,14,green,488,E11
41,0,0,1,14,green,488,E11
42,0,0,1,14,green,488,E11
43,0,0,1,14,green,488,E11
44,0,0,1,14,green,488,E11
45,0,0,1,14,green,488,E11
46,0,0,1,14,green,488,E11
47,0,0,1,14,green,488,E11
48,0,0,1,14,green,488,E11
49,1,0,0,14,green,488,E11
50,1,0,0,14,green,488,E11
51,1,0,0,14,green,488,E11
52,1,0,0,14,green,488,E11
53,1,0,0,14,green,488,E11
54,1,0,0,14,green,488,E11
55,1,0,0,14,green,488,E11
56,1,0,0,14,green,488,E11
57,1,0,0,14,green,488,E11
58,1,0,0,14,green,488,E11
59,1,0,0,14,green,488,E11
60,1,0,0,14,green,488,E11
61,1,0,0,14,green,488,E11
62,1,0,0,14,green,488,E11
63,1,0,0,14,green,488,E11
64,1,0,0,14,green,488,E11
65,1,0,0,14,green,488,E11
66,1,0,0,14,green,488,E11
67,1,0,0,14,green,488,E11
68,1,0,0,14,green,488,E11
69,1,0,0,14,green,488,E11
70,1,0,0,14,green,488,E11
71,1,0,0,14,green,488,E11
72,1,0,0,14,green,488,E11
73,1,0,0,14,green,488,E11
74,1,0,0,14,green,488,E11
75,1,0,0,14,green,488,E11
76,1,0,0,14,green,488,E11
77,1,0,0,14,green,488,E11
78,1,0,0,14,green,488,E11
79,1,0,0,14,green,488,E11
80,1,0,0,14,green,488,E11
81,1,0,0,14,green,488,E11
82,1,0,0,14,green,488,E11
83,1,0,0,14,green,488,E11
84,1,0,0,14,green,488,E11
85,1,0,0,14,green,488,E11
86,1,0,0,14,green,488,E11
87,1,0,0,14,green,488,E11
88,1,0,0,14,green,488,E11
89,1,0,0,14,green,488,E11
90,1,0,0,14,green,488,E11
91,1,0,0,14,green,488,E11
92,1,0,0,14,green,488,E11
93,1,0,0,14,green,488,E11
94,1,0,0,14,green,488,E11
95,1,0,0,14,green,488,E11
96,1,0,0,14,green,488,E11
97,1,0,0,14,green,488,E11
98,1,0,0,14,green,488,E11
99,1,0,0,14,green,488,E11
100,1,0,0,14,green,488,E11
101,1,0,0,14,green,488,E11
102,1,0,0,14,green,488,E11
103,1,0,0,14,green,488,E11
104,1,0,0,14,green,488,E11
105,1,0,0,14,green,488,E11
106,1,0,0,14,green,488,E11
107,1,0,0,14,green,488,E11
108,1,0,0,14,green,488,E11
109,1,0,0,14,green,488,E11
110,1,0,0,14,green,488,E11
111,1,0,0,14,green,488,E11
112,1,0,0,14,green,488,E11
113,1,0,0,14,green,488,E11
114,1,0,0,14,green,488,E11
115,1,0,0,14,green,488,E11
116,1,0,0,14,green,488,E11
117,1,0,0,14,green,488,E11
118,1,0,0,14,green,488,E11
119,1,0,0,14,green,488,E11
120,1,0,0,14,green,488,E11
121,1,0,0,14,green,488,E11
122,1,0,0,14,green,488,E11
123,1,0,0,14,green,488,E11
124,1,0,0,14,green,488,E11
125,1,0,0,14,green,488,E11
126,1,0,0,14,green,488,E11
127,1,0,0,14,green,488,E11
128,1,0,0,14,green,488,E11
129,1,0,0,14,green,488,E11
130,1,0,0,14,green,488,E11
131,1,0,0,14,green,488,E11
132,1,0,0,14,green,488,E11
133,1,0,0,14,green,488,E11
134,1,0,0,14,green,488,E11
135,1,0,0,14,green,488,E11
136,1,0,0,14,green,488,E11
137,1,0,0,14,green,488,E11
138,1,0,0,14,green,488,E11
139,1,0,0,14,green,488,E11
140,1,0,0,14,green,488,E11
141,1,0,0,14,green,488,E11
142,1,0,0,14,green,488,E11
143,1,0,0,14,green,488,E11
144,1,0,0,14,green,488,E11
145,1,0,0,14,green,488,E11
146,1,0,0,14,green,488,E11
147,1,0,0,14,green,488,E11
148,1,0,0,14,green,488,E11
149,1,0,0,14,green,488,E11
150,1,0,0,14,green,488,E11
151,1,0,0,14,green,488,E11
152,1,0,0,14,green,488,E11
153,1,0,0,14,green,488,E11
154,1,0,0,14,green,488,E11
155,1,0,0,14,green,488,E11
156,1,0,0,14,green,488,E11
157,1,0,0,14,green,488,E11
158,1,0,0,14,green,488,E11
159,1,0,0,14,green,488,E11
160,1,0,0,14,green,488,E11
161,1,0,0,14,green,488,E11
162,1,0,0,14,green,488,E11
